timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2016-03-24,3077,1.0,1000.0,1000.0,0.0,2036.7099609375,2035.93994140625,28.186785832223222,33.82414299866787,0.0826946319496034,1.0040235391380132,0.12280075412196399,-0.0060755817338220795,-0.006015427459229782,-0.0056373571664446445,-0.0003780702927851376,0.0,0.01,0.4454878304775241,0.3629735097412133,12.216290212183436,0.7851231912262057,-0.0047700801194140345,-6407.3766976946445,-5637.3571664446445,-770.01953125,0.0,-2171.073547094178,-1400.9780574638824,-1401.0540158441781,2034538.8873904059,2035308.982880036,-0.0003783678527967433,-0.03783678527967433,0.8129590815565946,81.29590815565946,1.0000542181084786,-12.563913345336914,-12.975947380065918,-12.769930362701416,1.0,"[ 57.796974   339.0058       0.58333296   0.8108083   -1.4360385
   1.        ]"
2016-03-28,3078,1.0,1000.0,1000.0,0.0,2035.93994140625,2037.050048828125,33.82414299866787,34.85273497170351,0.08221164296905245,1.0043562177556054,0.12205801211824185,-0.0004881698520762906,-0.0004833364872042481,-0.0010285919730356455,0.0005452554858313974,0.0,0.01,0.4449996606254478,0.362590319379276,12.227241615331964,0.7849529427258063,-0.00038319036193730586,81.51544883935458,-1028.5919730356454,1110.107421875,0.0,-291.2504686757911,-1401.0540158441781,-1401.3578905507911,2035648.6909375743,2034538.8873904059,0.0005454816096397494,0.05454816096397494,0.813948017394613,81.3948017394613,1.0002168900721717,-12.588312149047852,-12.943427085876465,-12.765869617462158,1.0,"[ 5.9666904e+01  3.3920044e+02  1.0467209e-01  8.7701678e-01
 -1.4555980e+00  1.0000000e+00]"
2016-03-29,3079,1.0,1000.0,1000.0,0.0,2037.050048828125,2055.010009765625,34.85273497170351,34.25657855275699,0.08132695558208874,1.0045974858089046,0.11766428371995823,0.009318680116252646,0.009412808198234996,0.0005961564189465207,0.008816651779288476,0.0,0.01,0.45431834074170047,0.3699046481897761,12.229979466119097,0.7849103863693321,0.007314328810500077,18556.11735644652,596.1564189465207,17959.9609375,0.0,16558.527067975083,-1401.3578905507911,-1401.4338695249185,2053608.5758961001,2035648.6909375743,0.008822683913231592,0.8822683913231593,0.8299519073871189,82.99519073871188,1.0000542181084786,-12.668106079101562,-13.08706283569336,-12.877584457397461,1.0,"[ 58.583122   342.3492      -0.77208745   0.92503303  -1.5713031
   1.        ]"
2016-03-30,3080,1.0,1000.0,1000.0,0.0,2055.010009765625,2063.949951171875,34.25657855275699,34.25973983648055,0.08024736934858345,1.0096237439611724,0.08967742717402646,0.004303682437146732,0.0043471539769158905,-3.1612837235570623e-06,0.004350315260639448,0.0,0.01,0.4586220231788472,0.37328247009521337,12.232717316906228,0.784867832320058,0.0033778219054372595,8936.780122526443,-3.1612837235570623,8939.94140625,0.0,7538.431553631518,-1401.4338695249185,-1401.509852618482,2062548.4413192566,2053608.5758961001,0.004353247024816045,0.43532470248160454,0.8379181400835083,83.79181400835083,1.0000542181084786,-12.67939567565918,-13.129806518554688,-12.904601097106934,1.0,[ 58.588867  343.9166     -1.8419994   1.9253403  -2.3083136   1.       ]
2016-03-31,3081,1.0,1000.0,1000.0,0.0,2063.949951171875,2059.739990234375,34.25973983648055,27.40779186918444,0.07917594996126463,1.0025374760571408,0.0905277330554025,0.004764066862231769,0.0048121887497290594,0.006851947967296109,-0.00203975921756705,0.0,0.01,0.46338609004107895,0.3770214302070561,12.235455167693361,0.7848252805778588,0.0037389601118427273,2641.987029796109,6851.947967296109,-4209.9609375,0.0,-5611.546777331705,-1401.509852618482,-1401.585839831705,2058338.4043945433,2062548.4413192566,-0.0020411820834716726,-0.20411820834716726,0.8341666145050821,83.41666145050822,1.0000542181084786,-12.55656623840332,-13.275500297546387,-12.916033267974854,1.0,"[ 46.132378   343.1785      -2.9038177    0.51505756  -2.2859216
   1.        ]"
2016-04-01,3082,1.0,1000.0,1000.0,0.0,2059.739990234375,2072.780029296875,27.40779186918444,31.048632315463692,0.08239133719641895,1.0064549151503992,0.09176617267633196,0.0026631739342203187,0.002690074681030625,-0.0036408404462792525,0.006330915127309877,0.0,0.01,0.4660492639752993,0.3791114431206613,12.238193018480493,0.7847827311426095,0.00209001291360523,9399.198616220747,-3640.8404462792523,13040.0390625,0.0,11638.37723133519,-1401.585839831705,-1401.661831164811,2071378.3674657103,2058338.4043945433,0.0063351891230940165,0.6335189123094016,0.8457864068912369,84.57864068912369,1.0000542181084786,-12.7037992477417,-13.335439682006836,-13.019619464874268,1.0,"[ 5.2751240e+01  3.4546472e+02  2.8275606e-01  1.2946917e+00
 -2.2533083e+00  1.0000000e+00]"
2016-04-04,3083,1.0,1000.0,1000.0,0.0,2072.780029296875,2066.1298828125,31.048632315463692,24.838905852370956,0.08166236174968777,0.9993604525761812,0.09339562745175033,0.002971390076858267,0.0030014041180386536,0.006209726463092736,-0.003208322345054082,0.0,0.01,0.46902065405215754,0.3814429594886845,12.24640657084189,0.7846550966773105,0.002331516368023225,-440.4200212822643,6209.726463092736,-6650.146484375,0.0,-8052.036314260661,-1401.661831164811,-1401.889829885661,2064727.9929826143,2071378.3674657103,-0.0032106034259846727,-0.3210603425984673,0.8398603187296361,83.98603187296361,1.0001626631444052,-12.591381072998047,-13.421728134155273,-13.00655460357666,1.0,"[ 4.1462273e+01  3.4429880e+02 -4.3968692e-01 -1.1722184e-01
 -2.2103980e+00  1.0000000e+00]"
2016-04-05,3084,1.0,1000.0,1000.0,0.0,2066.1298828125,2045.1700439453125,24.838905852370956,27.60640797870451,0.08172182141164155,1.0018848983478095,0.10241091683322125,-0.013041114458683408,-0.01291199451354793,-0.0027675021263335537,-0.010144492387214377,0.0,0.01,0.45597953959347415,0.3712107373340572,12.24914442162902,0.7846125564686102,-0.010232222154627345,-23727.340993521055,-2767.502126333554,-20959.8388671875,0.0,-22361.804704888033,-1401.889829885661,-1401.9658377005328,2043768.078107612,2064727.9929826143,-0.010151417012913446,-1.0151417012913446,0.8211831293886995,82.11831293886995,1.0000542181084786,-12.488502502441406,-13.227372169494629,-12.857937335968018,1.0,"[ 46.49345    340.62405     -0.3807601    0.38518396  -1.9729878
   1.        ]"
2016-04-06,3085,1.0,1000.0,1000.0,0.0,2045.1700439453125,2066.659912109375,27.60640797870451,22.085126382963608,0.0822425879335868,0.9945298543713262,0.09648552601335166,0.015868611857023474,0.016028900865680276,0.005521281595740902,0.010507619269939372,0.0,0.01,0.47184815145049763,0.38366077443334246,12.251882272416154,0.7845700185662344,0.012450037099285275,27011.149759803404,5521.281595740902,21489.8681640625,0.0,20087.826314426096,-1401.9658377005328,-1402.0418496364045,2065257.8702597385,2043768.078107612,0.010514790001037992,1.0514790001037992,0.840332487547655,84.0332487547655,1.0000542181084786,-12.597225189208984,-13.473711967468262,-13.035468578338623,1.0,"[ 3.6456043e+01  3.4439172e+02  1.3533975e-01 -1.0785896e+00
 -2.1290281e+00  1.0000000e+00]"
2016-04-07,3086,1.0,1000.0,1000.0,0.0,2066.659912109375,2041.9100341796875,22.085126382963608,26.50215165955633,0.08336673704788465,1.0011859508249623,0.10809025489656243,-0.016556739920825708,-0.01639281180279773,-0.004417025276592721,-0.011975786526205012,0.0,0.01,0.4552914115296719,0.37067155693706716,12.254620123203285,0.7845274829700583,-0.012989217496275275,-29166.90320628022,-4417.025276592721,-24749.8779296875,0.0,-26151.995795381,-1402.0418496364045,-1402.1178656934997,2040507.916313994,2065257.8702597385,-0.01198395333684498,-1.198395333684498,0.8182780288926041,81.82780288926041,1.0000542181084786,-12.467184066772461,-13.259803771972656,-12.863493919372559,1.0,"[ 4.4485970e+01  3.4005249e+02  1.2494152e+00  2.4608204e-01
 -1.8234272e+00  1.0000000e+00]"
2016-04-08,3087,1.0,1000.0,1000.0,0.0,2041.9100341796875,2047.5999755859373,26.50215165955633,26.59413913260687,0.08193163224636694,0.9996405906040873,0.1081216545434658,0.0026676445378148892,0.0026945904422372617,-9.198747305054056e-05,0.0027865779152878023,0.0,0.01,0.45795905606748677,0.37276428392807887,12.257357973990418,0.7844849496799566,0.0020927269910117246,5597.953933199232,-91.98747305054056,5689.941406249773,0.0,4287.747520377731,-1402.1178656934997,-1402.1938858720416,2046197.7817000651,2040507.916313994,0.002788455433365538,0.2788455433365538,0.8233482161416388,82.33482161416387,1.0000542181084786,-12.5015869140625,-13.27225399017334,-12.88692045211792,1.0,"[ 4.4653198e+01  3.4105008e+02 -1.7282942e-01 -6.1469816e-02
 -1.8226002e+00  1.0000000e+00]"
2016-04-11,3088,1.0,1000.0,1000.0,0.0,2047.5999755859373,2041.989990234375,26.59413913260687,25.431852499661318,0.08245468732204594,1.0016857488845308,0.09363539467928336,-0.001593274165813904,-0.0015774991740731723,0.0011622866329455519,-0.002739785807018724,0.0,0.01,0.4563657819016729,0.3715145876038176,12.265571526351813,0.7843573636448489,-0.0012496963242612396,-4447.698718616721,1162.286632945552,-5609.985351562273,0.0,-7012.407322700856,-1402.1938858720416,-1402.4219711385833,2040587.5682632364,2046197.7817000651,-0.0027417747624413403,-0.274177476244134,0.8183490060194791,81.83490060194791,1.0001626631444052,-12.440654754638672,-13.258460998535156,-12.849557876586914,1.0,"[ 42.54022    340.06653      0.3455385    0.34554997  -2.204084
   1.        ]"
2016-04-12,3089,1.0,1000.0,1000.0,0.0,2041.989990234375,2061.719970703125,25.431852499661318,30.51822299959358,0.08121746579077196,1.007904306237096,0.09876122891013737,0.0045300056500230225,0.004575763282851538,-0.005086370499932261,0.0096621337827838,0.0,0.01,0.4608957875516959,0.3750675382585019,12.268309377138946,0.7843148395777952,0.003552950654684313,14643.609968817738,-5086.370499932262,19729.98046875,0.0,18327.48246094485,-1402.4219711385833,-1402.4980078051474,2060317.47269532,2040587.5682632364,0.009668736955442589,0.9668736955442588,0.8359301442518721,83.5930144251872,1.0000542181084786,-12.610700607299805,-13.245343208312988,-12.928021907806396,1.0,[ 51.78698   343.52563    -0.8805961   1.5831442  -2.0690992   1.       ]
2016-04-13,3090,1.0,1000.0,1000.0,0.0,2061.719970703125,2082.419921875,30.51822299959358,31.161494757280025,0.08173154298817438,1.004401234413573,0.10303552572530415,0.00930289669091089,0.009396865344354435,-0.0006432717576864455,0.01004013710204088,0.0,0.01,0.4701986842426068,0.38236354260868716,12.271047227926077,0.784272317816191,0.0072960043501852576,20056.679414188555,-643.2717576864455,20699.951171875,0.0,19297.377123280723,-1402.4980078051474,-1402.5740485942756,2081017.3478264057,2060317.47269532,0.010046934710506553,1.0046934710506554,0.8543756145442214,85.43756145442214,1.0000542181084786,-12.772165298461914,-13.38540267944336,-13.078783988952637,1.0,"[ 52.956417   347.15482     -0.37112564   0.88597584  -1.9565393
   1.        ]"
2016-04-14,3091,1.0,1000.0,1000.0,0.0,2082.419921875,2082.780029296875,31.161494757280025,31.97593702228619,0.0837549190045295,1.0049839823516966,0.10206147838650294,-0.000647930033504389,-0.0006415148846578109,-0.0008144422650061642,0.0001729273803483533,0.0,0.01,0.4695507542091024,0.38185541656916067,12.27378507871321,0.7842297983599114,-0.0005081260395264776,-454.33484313116423,-814.4422650061642,360.107421875,0.0,-1042.5426716311915,-1402.5740485942756,-1402.6500935061915,2081377.379203369,2081017.3478264057,0.0001730073885925537,0.01730073885925537,0.8546964352267634,85.46964352267634,1.0000542181084786,-12.80860424041748,-13.399450302124023,-13.104027271270752,1.0,[ 54.43703   347.21793     1.6341186   1.0019522  -1.98219     1.       ]
2016-04-15,3092,1.0,1000.0,1000.0,0.0,2082.780029296875,2080.72998046875,31.97593702228619,26.858667107427436,0.08255435992278515,1.00107228531351,0.10044623437424782,0.004091655214492733,0.004132985065144174,0.005117269914858753,-0.0009842848497145784,0.0,0.01,0.47364240942359515,0.3850640405474577,12.276522929500342,0.7841872812088312,0.003208623978296993,3067.2210867337526,5117.269914858753,-2050.048828125,0.0,-3452.774970666119,-1402.6500935061915,-1402.7261425411189,2079327.254326209,2081377.379203369,-0.000984984701786573,-0.0984984701786573,0.852869587611607,85.2869587611607,1.0000542181084786,-12.70807933807373,-13.5109281539917,-13.109503746032715,1.0,"[ 4.5134094e+01  3.4685852e+02  4.4431791e-01  2.2346075e-01
 -2.0247262e+00  1.0000000e+00]"
2016-04-18,3093,1.0,1000.0,1000.0,0.0,2080.72998046875,2094.340087890625,26.858667107427436,27.475860537984317,0.08201984546413414,1.0012858478594315,0.10168114426175007,0.005864593539881683,0.005923831858466347,-0.0006171934305568811,0.006541025289023228,0.0,0.01,0.4795070029634768,0.3896622322545707,12.284736481861739,0.7840597435855381,0.004598191707113035,12992.913991318119,-617.1934305568811,13610.107421875,0.0,12207.153107488795,-1402.7261425411189,-1402.954314386204,2092937.1335762388,2079327.254326209,0.006545328168864878,0.6545328168864878,0.8649972271166344,86.49972271166344,1.0001626631444052,-12.797772407531738,-13.588635444641113,-13.193203926086426,1.0,"[ 4.6256123e+01  3.4924469e+02 -8.5406691e-02  2.6596317e-01
 -1.9922057e+00  1.0000000e+00]"
2016-04-19,3094,1.0,1000.0,1000.0,0.0,2094.340087890625,2100.800048828125,27.475860537984317,21.980688430387456,0.08182183387910387,0.9955825416400592,0.10192671281378002,0.008493860702677207,0.008579657275431522,0.0054951721075968615,0.0030844851678346608,0.0,0.01,0.48800086366615403,0.39632156544271385,12.28747433264887,0.7840172356540063,0.006659333188143179,11955.133045096862,5495.172107596862,6459.9609375,0.0,5056.930557584588,-1402.954314386204,-1403.030379915412,2099397.0184482094,2092937.1335762388,0.0030865164406216586,0.3086516440621659,0.8707535717198436,87.07535717198436,1.0000542181084786,-12.80888557434082,-13.713869094848633,-13.261377334594727,1.0,"[ 3.6266178e+01  3.5037726e+02 -2.8164387e-01 -8.6908764e-01
 -1.9857389e+00  1.0000000e+00]"
2016-04-20,3095,1.0,1000.0,1000.0,0.0,2100.800048828125,2102.39990234375,21.980688430387456,26.376826116464947,0.08129397808158946,1.003452127241346,0.10165246430347341,-0.0036709387367650625,-0.0036345928086782796,-0.004396137686077491,0.0007615448773992117,0.0,0.01,0.484329924929389,0.39344364223761263,12.290212183436003,0.7839747300270491,-0.0028779232051012265,-2796.284170452491,-4396.137686077491,1599.853515625,0.0,196.74706605625101,-1403.030379915412,-1403.106449568749,2100996.7958941814,2099397.0184482094,0.0007620175850085076,0.07620175850085076,0.8721791188387116,87.21791188387115,1.0000542181084786,-12.819005966186523,-13.654034614562988,-13.236520290374756,1.0,"[ 44.258133   350.65775     -0.80476946   0.69708806  -1.992961
   1.        ]"
2016-04-21,3096,1.0,1000.0,1000.0,0.0,2102.39990234375,2091.47998046875,26.376826116464947,30.421695545595185,0.0817137668018426,1.0041576013421736,0.10053504120908166,-0.009331285401794634,-0.00923889643742043,-0.004044869429130237,-0.005194027008290192,0.0,0.01,0.47499863952759436,0.38612854689456816,12.292950034223136,0.7839322267045418,-0.007315095343044452,-14964.791304130238,-4044.869429130237,-10919.921875,0.0,-12323.104398346439,-1403.106449568749,-1403.1825233464388,2090076.7979454035,2100996.7958941814,-0.005197531938229504,-0.5197531938229504,0.862448408074461,86.2448408074461,1.0000542181084786,-12.814563751220703,-13.473490715026855,-13.14402723312378,1.0,"[ 51.6115     348.74323     -0.38874254   0.8374889   -2.0223875
   1.        ]"
2016-04-22,3097,1.0,1000.0,1000.0,0.0,2091.47998046875,2091.580078125,30.421695545595185,24.446472122650903,0.08310001311463444,0.9986137126249174,0.10045055889865079,0.005962852316247861,0.006023083147725112,0.005975223422944282,4.785972478082989e-05,0.0,0.01,0.48096149184384224,0.39080276556106,12.295687885010267,0.7838897256863592,0.004674218666491807,6075.321079194282,5975.223422944282,100.09765625,0.0,-1303.1609449987047,-1403.1825233464388,-1403.2586012487047,2090176.8195237513,2090076.7979454035,4.785545605123206e-05,0.0047855456051232054,0.8625375363924013,86.25375363924013,1.0000542181084786,-12.765897750854492,-13.632011413574219,-13.198954582214355,1.0,"[ 4.0748848e+01  3.4876077e+02  9.8508143e-01 -2.6583526e-01
 -2.0246122e+00  1.0000000e+00]"
2016-04-25,3098,1.0,1000.0,1000.0,0.0,2091.580078125,2087.7900390625,24.446472122650903,29.33576654718108,0.082337263025959,1.0077070172540843,0.10104783141256805,-0.00676835370721021,-0.006701340304168525,-0.004889294424530178,-0.0018120458796383465,0.0,0.01,0.47419313813663205,0.3854979855223682,12.303901437371664,0.7837622364565111,-0.005304780038691792,-8679.333487030177,-4889.294424530178,-3790.0390625,0.0,-5193.525922205197,-1403.2586012487047,-1403.4868597051975,2086386.5522027947,2090176.8195237513,-0.0018133716179189975,-0.18133716179189974,0.8591600636865986,85.91600636865986,1.0001626631444052,-12.759527206420898,-13.499853134155273,-13.129690170288086,1.0,"[ 4.9637337e+01  3.4809631e+02  2.2916645e-01  1.5438805e+00
 -2.0088835e+00  1.0000000e+00]"
2016-04-26,3099,1.0,1000.0,1000.0,0.0,2087.7900390625,2091.699951171875,29.33576654718108,23.468613237744865,0.08246238932746457,0.9903462094481611,0.0971023828519786,0.007662505847660527,0.007739904896626795,0.005867153309436215,0.0018727515871905798,0.0,0.01,0.4818556439842926,0.3915032426487094,12.306639288158795,0.7837197446543787,0.006005257126341192,9777.065418811217,5867.153309436216,3909.912109375,0.0,2506.349155266995,-1403.4868597051975,-1403.5629541080052,2090296.388217767,2086386.5522027947,0.0018739748925453528,0.18739748925453528,0.8626440829671702,86.26440829671702,1.0000542181084786,-12.789871215820312,-13.622185707092285,-13.206028461456299,1.0,"[ 38.97115    348.7818       0.35317147  -1.911203    -2.1127837
   1.        ]"
2016-04-27,3100,1.0,1000.0,1000.0,0.0,2091.699951171875,2095.14990234375,23.468613237744865,18.77489059019589,0.08482596409262064,0.9922500846291801,0.09629833257586498,0.006279644693381131,0.006343075447859729,0.004693722647548974,0.001649352800310755,0.0,0.01,0.48813528867767375,0.3964244573653729,12.309377138945928,0.7836772551559463,0.004921214716663529,8143.673819423973,4693.722647548973,3449.951171875,0.0,2046.3121192384924,-1403.5629541080052,-1403.6390526365076,2093746.2632911135,2090296.388217767,0.0016504238790212818,0.1650423879021282,0.865718235239817,86.57182352398169,1.0000542181084786,-12.754129409790039,-13.769919395446777,-13.262024402618408,1.0,[ 30.438202  349.38666     2.695566   -1.5323008  -2.1339576   1.       ]
2016-04-28,3101,1.0,1000.0,1000.0,0.0,2095.14990234375,2075.81005859375,18.77489059019589,21.00559164307606,0.08155914373775702,0.9951294651748112,0.10231292642617223,-0.011576084262228448,-0.01146146956656282,-0.0022307010528801676,-0.009230768513682652,0.0,0.01,0.4765592044154453,0.3873530352606435,12.31211498973306,0.7836347679610893,-0.009071422104729408,-21570.54480288017,-2230.7010528801675,-19339.84375,0.0,-20743.558905290927,-1403.6390526365076,-1403.7151552909284,2074406.343438459,2093746.2632911135,-0.00923699313127583,-0.9236993131275829,0.8484846087160107,84.84846087160108,1.0000542181084786,-12.645915985107422,-13.550463676452637,-13.09818983078003,1.0,"[ 34.493504   345.99594     -0.54197997  -0.95925725  -1.9755683
   1.        ]"
